Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
RF,6,14,12,0.20833333333333334,0.189873417721519,0.9920723317827426,0.1986754966887417,0.8599112490162861,0.19491219457845255,0.011957131670069588
RF,6,15,12,0.2689655172413793,0.12149532710280374,0.9799472840973694,0.16738197424892703,0.840323523883806,0.1716899220847459,0.02250762313297845
RF,6,16,12,0.5232067510548524,0.2966507177033493,0.9834046890927625,0.3786259541984733,0.8987675163540221,0.3862939553620818,0.018632151467450724
RF,6,17,12,0.4533898305084746,0.22338204592901878,0.9785116877546643,0.2993006993006993,0.8226353766586911,0.30855861476842655,0.02453601785270545
RF,6,18,12,0.3048128342245989,0.18387096774193548,0.9912393064641566,0.22937625754527163,0.8823609517496402,0.23255563251069206,0.011495469987558894
RF,6,19,12,0.4820717131474104,0.165075034106412,0.9708688312198186,0.2459349593495935,0.8058596244164079,0.2704929175487265,0.031012526717726467
RF,6,20,12,0.5636363636363636,0.6138613861386139,0.9918918918918919,0.5876777251184834,0.9179021945378281,0.5841331511818565,0.015444438104536627
RF,6,21,12,0.2222222222222222,0.18439716312056736,0.9887308533916849,0.20155038759689922,0.8474776538464397,0.19679060815881186,0.018112368944660284
RF,6,22,12,0.3316831683168317,0.24907063197026022,0.9838701957593452,0.2845010615711253,0.8443112077890991,0.27941674400133804,0.021707191148767617
RF,6,23,12,0.23170731707317074,0.14901960784313725,0.985842242126553,0.18138424821002386,0.8570255984923587,0.17892621669788134,0.019827745079677696
RF,6,24,12,0.20279720279720279,0.10283687943262411,0.9850149034339145,0.1364705882352941,0.8183110056074919,0.1374060201838491,0.02066495619520929
RF,6,25,12,0.26119402985074625,0.13157894736842105,0.9835148366470177,0.17500000000000002,0.8489410608842884,0.17773046165586429,0.019162968747628267
RF,6,26,12,0.35570469798657717,0.1484593837535014,0.9846578705124271,0.20948616600790515,0.8505860131336223,0.2231200660346486,0.018027045634659712
RF,6,27,12,0.6011904761904762,0.4675925925925926,0.991477006649808,0.5260416666666667,0.8886479676762581,0.5260092314608688,0.012364801997724568
RF,6,28,12,0.24358974358974358,0.1366906474820144,0.9913979528088808,0.17511520737327188,0.8314289642306474,0.17839966434644303,0.013914047525877571
RF,7,8,12,0.28061224489795916,0.26066350710900477,0.9862576346474181,0.27027027027027023,0.8436776329936303,0.2635257340947155,0.01808398450039184
RF,7,9,12,0.17567567567567569,0.1291390728476821,0.9798718295875078,0.14885496183206107,0.8470045202553985,0.14059782351703287,0.02345698194339814
RF,7,10,12,0.20833333333333334,0.09406657018813314,0.9629362316379384,0.1296111665004985,0.8680862404913228,0.12289779843450475,0.03629006968506231
RF,7,11,12,0.17539267015706805,0.2,0.9760299317490337,0.18688981868898186,0.8847113081775017,0.17516659619416425,0.027609171828002512
RF,7,12,12,0.14912280701754385,0.13934426229508196,0.9821908750275512,0.1440677966101695,0.8793110312579215,0.13515938947822956,0.01974184716336313
RF,7,13,12,0.16666666666666666,0.16447368421052633,0.986569311943719,0.16556291390728478,0.9047768863349067,0.15879692631162662,0.014633707199901473
RF,7,14,12,0.1937984496124031,0.31645569620253167,0.9896481687741597,0.2403846153846154,0.9010538241453362,0.24268605741145452,0.01321436430417197
RF,7,15,12,0.1935483870967742,0.1308411214953271,0.976536255103623,0.15613382899628253,0.8860733681860541,0.14754695720743646,0.0236793235087573
RF,7,16,12,0.17391304347826086,0.10526315789473684,0.9762283384301733,0.13114754098360656,0.8838848054417675,0.12373554665047921,0.023527336804643723
RF,7,17,12,0.20512820512820512,0.1336116910229645,0.9715633712202445,0.1618204804045512,0.8698511415334759,0.1515428880722254,0.02870787020893015
RF,7,18,12,0.18828451882845187,0.14516129032258066,0.989500892081065,0.1639344262295082,0.9054964596982271,0.16010195114452327,0.013984667513781454
RF,7,19,12,0.11328125,0.03956343792633015,0.9634486278512818,0.058645096056622846,0.8505027366197476,0.05093033350691574,0.033602440183906575
RF,7,20,12,0.109375,0.10396039603960396,0.9835973904939422,0.1065989847715736,0.9189978798895978,0.09835935227377829,0.019122847310607007
RF,7,21,12,0.17592592592592593,0.2695035460992908,0.9846280087527353,0.21288515406162464,0.9223771983020013,0.21025113298333795,0.01890465934266595
RF,7,22,12,0.14869888475836432,0.14869888475836432,0.9780787823673001,0.14869888475836432,0.8367390934443865,0.13759531610049,0.024477221798173538
RF,7,23,12,0.1402439024390244,0.1803921568627451,0.9797333553473397,0.15780445969125215,0.8711263631099027,0.14891081525450992,0.02273014388042319
RF,7,24,12,0.16883116883116883,0.18439716312056736,0.9801559756645298,0.17627118644067796,0.821034774301451,0.16641356848375707,0.022593955885818022
RF,7,25,12,0.1885245901639344,0.17293233082706766,0.9791187930862224,0.1803921568627451,0.8482106694439623,0.16999911843139923,0.022695571215822653
RF,7,26,12,0.15272727272727274,0.11764705882352941,0.9789812826020252,0.1329113924050633,0.8569209678816112,0.12352391743086842,0.02133601798169352
RF,7,27,12,0.05203619909502263,0.10648148148148148,0.9713402641191345,0.06990881458966565,0.8946434015622208,0.06090674365719196,0.022440832085552045
RF,7,28,12,0.11021505376344086,0.2949640287769784,0.9793839204190494,0.16046966731898238,0.8491843390309523,0.17148443745245923,0.02012677538667102
RF,8,9,4,0.2972972972972973,0.40066225165562913,0.9789240906218973,0.34132581100141046,0.8862619293775997,0.33466441982745754,0.02055752804023473
RF,8,10,4,0.16939890710382513,0.08972503617945007,0.9603888936061815,0.1173131504257332,0.7787970730835969,0.10427698313609736,0.03474302451620939
RF,8,11,4,0.09560723514211886,0.11044776119402985,0.9733574541567306,0.10249307479224377,0.8390405499496306,0.08928116533698192,0.02409276081656381
RF,8,12,4,0.11068702290076336,0.11885245901639344,0.9802512673572845,0.11462450592885376,0.8604358532866875,0.10471933142972312,0.01891756571935191
RF,8,13,4,0.10052910052910052,0.125,0.9838511965037574,0.11143695014662756,0.8587687954774907,0.10401060077226953,0.016008155460880365
RF,8,14,4,0.02197802197802198,0.05063291139240506,0.9834239664548254,0.030651340996168588,0.7691340651718666,0.02572276290515215,0.015540810188893563
RF,8,15,4,0.14285714285714285,0.09657320872274143,0.9753992454390408,0.11524163568773232,0.7863470753380656,0.10528086762603135,0.023472221592789062
RF,8,16,4,0.15555555555555556,0.11722488038277512,0.9741080530071355,0.13369713506139155,0.844385765773526,0.12206571636754994,0.023455948154998567
RF,8,17,4,0.13261648745519714,0.07724425887265135,0.9706626635213382,0.09762532981530343,0.816310665392628,0.08694657083842615,0.030095730089293997
RF,8,18,4,0.19169329073482427,0.1935483870967742,0.9884944416487488,0.19261637239165327,0.8897982607635875,0.18682464188136824,0.014047157614748321
RF,8,19,4,0.4321608040201005,0.23465211459754434,0.9691021161320718,0.3041556145004421,0.8957697129767164,0.3039958604224822,0.028820528225893524
RF,8,20,4,0.058823529411764705,0.06930693069306931,0.9808014911463188,0.06363636363636363,0.8310568461587904,0.054188718764986696,0.023208499617486122
RF,8,21,4,0.03333333333333333,0.0425531914893617,0.9830962800875274,0.037383177570093455,0.7165531031252358,0.02920356077041527,0.023601026674337156
RF,8,22,4,0.12681159420289856,0.13011152416356878,0.977265112717178,0.12844036697247707,0.7739689891013753,0.11693452996674983,0.027265941859091914
RF,8,23,4,0.10576923076923077,0.12941176470588237,0.9793205927271227,0.11640211640211642,0.8101165411934839,0.1065997436259011,0.023364660807012532
RF,8,24,4,0.06785714285714285,0.0673758865248227,0.9786043852843902,0.06761565836298931,0.7664534964284134,0.05679419065003007,0.024295182440408163
RF,8,25,4,0.11450381679389313,0.11278195488721804,0.9766210410630433,0.11363636363636363,0.8253956199733842,0.10179435016960035,0.022526071608203108
RF,8,26,4,0.12218649517684887,0.10644257703081232,0.9772936483583922,0.11377245508982035,0.8529147610823447,0.10257702739937699,0.022448393785067983
RF,8,27,4,0.05214723926380368,0.0787037037037037,0.97621054603353,0.06273062730627306,0.843095789398065,0.05230108321985906,0.019964773739886494
RF,8,28,4,0.048327137546468404,0.09352517985611511,0.9816425585083377,0.06372549019607843,0.7587354209520627,0.05851089132775578,0.019284032150854887
RF,9,10,12,0.41911764705882354,0.0824891461649783,0.9697291330559565,0.13784764207980651,0.9155747634892871,0.17602487288467256,0.02687022022406185
RF,9,11,12,0.30434782608695654,0.1044776119402985,0.9843762848449963,0.15555555555555559,0.9070038559443581,0.17184010526039037,0.01784209366920168
RF,9,12,12,0.5263157894736842,0.16393442622950818,0.9894203217985453,0.25,0.9174124900193659,0.28977967383054476,0.013044660322119253
RF,9,13,12,0.5,0.19736842105263158,0.9918989500612908,0.2830188679245283,0.9504288281689663,0.3108075170256477,0.00981065468198812
RF,9,14,12,0.275,0.13924050632911392,0.9936447618423638,0.18487394957983194,0.898929669472196,0.19274975958075213,0.009341373905234037
RF,9,15,12,0.5185185185185185,0.1308411214953271,0.9835650421210399,0.208955223880597,0.9104350728914332,0.2547859618888148,0.017271597596873484
RF,9,16,12,0.6081081081081081,0.1076555023923445,0.9836085626911315,0.18292682926829268,0.9124383257022172,0.2512184600346867,0.01775612267869703
RF,9,17,12,0.4861111111111111,0.07306889352818371,0.9793695046107656,0.12704174228675136,0.8949307598045938,0.18266671987967403,0.02251102915612753
RF,9,18,12,0.5,0.14838709677419354,0.9929090992268631,0.22885572139303478,0.93766077755847,0.2697631363310968,0.010234047773958284
RF,9,19,12,0.8264840182648402,0.24693042291950887,0.9768364021828746,0.3802521008403361,0.9123427434934208,0.4443537467669451,0.02439568546487113
RF,9,20,12,0.16666666666666666,0.06930693069306931,0.987977632805219,0.09790209790209792,0.9089492458983408,0.10208699454569814,0.016819421924009495
RF,9,21,12,0.16326530612244897,0.11347517730496454,0.9886761487964989,0.13389121338912133,0.8708036326257557,0.13053520588615486,0.016800190284806157
RF,9,22,12,0.1893939393939394,0.09293680297397769,0.9832001148710094,0.12468827930174563,0.8724911929941945,0.12485100594040835,0.020548817872811903
RF,9,23,12,0.3564356435643564,0.1411764705882353,0.988277541585834,0.20224719101123595,0.8840811829487343,0.21931018642713487,0.016563583986836224
RF,9,24,12,0.21428571428571427,0.06382978723404255,0.986525662488261,0.0983606557377049,0.8565834346232527,0.11150194033019316,0.017396237408094355
RF,9,25,12,0.3150684931506849,0.08646616541353383,0.9853631731441702,0.13569321533923304,0.8878519392344775,0.15944461019825418,0.016361204743202976
RF,9,26,12,0.33663366336633666,0.09523809523809523,0.9850414237496165,0.14847161572052403,0.8967014532820712,0.17329509075826827,0.016456419022607496
RF,9,27,12,0.24,0.08333333333333333,0.9880584433829728,0.12371134020618556,0.9356145724918787,0.13639099428338175,0.013413278113062714
RF,9,28,12,0.21739130434782608,0.14388489208633093,0.9908212792541689,0.17316017316017315,0.897896892935579,0.1723821511580856,0.012912299203602352
RF,10,11,3,0.42731277533039647,0.28955223880597014,0.9848696653235753,0.34519572953736655,0.9124744808910794,0.34439362079888036,0.014508942264360922
RF,10,12,3,0.2857142857142857,0.12295081967213115,0.9872603041657483,0.17191977077363896,0.853221763297711,0.1817700179035286,0.012144377392734197
RF,10,13,3,0.3191489361702128,0.09868421052631579,0.9909929115813036,0.1507537688442211,0.8681453243554321,0.17388627140494792,0.009086681543434358
RF,10,14,3,0.3902439024390244,0.20253164556962025,0.9942344231147219,0.26666666666666666,0.8355568319750304,0.2785009910953605,0.007107346228707195
RF,10,15,3,0.42995169082125606,0.2772585669781931,0.9819112098816476,0.33712121212121204,0.8718906291236983,0.3365357252462351,0.015721374135609673
RF,10,16,3,0.3472584856396867,0.3181818181818182,0.9781855249745158,0.33208489388264667,0.8919586083813333,0.3213352695012125,0.016028880313668486
RF,10,17,3,0.696969696969697,0.33611691022964507,0.9833583529916363,0.4535211267605634,0.8915495202059819,0.4770102844374663,0.015663972978792427
RF,10,18,3,0.5572519083969466,0.23548387096774193,0.993252207328789,0.3310657596371882,0.8451560512110151,0.35945250617406294,0.007500779475638353
RF,10,19,3,0.656441717791411,0.14597544338335608,0.9732244513368145,0.2388392857142857,0.868848809741645,0.30130320456012033,0.0245308328616067
RF,10,20,3,0.6818181818181818,0.594059405940594,0.993569431500466,0.6349206349206349,0.8882754913933392,0.6332186268427962,0.007744355981562985
RF,10,21,3,0.47126436781609193,0.2907801418439716,0.9920131291028447,0.35964912280701755,0.8107203279325648,0.3664080209694799,0.009257908818111225
RF,10,22,3,0.43670886075949367,0.25650557620817843,0.9861676159479251,0.3231850117096019,0.811165069893667,0.32817860104804547,0.013359942113399886
RF,10,23,3,0.12,0.058823529411764705,0.9855533082924011,0.07894736842105263,0.811477279047778,0.07725365954603473,0.013089848629270996
RF,10,24,3,0.29133858267716534,0.13120567375886524,0.9863215058592952,0.18092909535452323,0.8024186685158119,0.18936787046645776,0.013319847246320547
RF,10,25,3,0.24242424242424243,0.09022556390977443,0.9841642521730443,0.13150684931506848,0.8285149386223762,0.14107558805525885,0.015136152453353032
RF,10,26,3,0.49557522123893805,0.1568627450980392,0.9862687941086222,0.23829787234042554,0.8173650949782986,0.2735793137519723,0.013102334158121131
RF,10,27,3,0.8029197080291971,0.5092592592592593,0.9937716587056289,0.623229461756374,0.8624773534060128,0.6366559788257229,0.007658087943979882
RF,10,28,3,0.5490196078431373,0.2014388489208633,0.9935604786390504,0.2947368421052632,0.7803466950677485,0.33001781707282724,0.007840703214731834
RF,11,12,5,0.344,0.3524590163934426,0.9858055984130483,0.3481781376518219,0.9052266197482506,0.34102959217561984,0.01262383354080523
RF,11,13,5,0.36645962732919257,0.3881578947368421,0.9896072056707349,0.37699680511182104,0.9179837405156542,0.3719174469062027,0.00936787804743937
RF,11,14,5,0.18181818181818182,0.27848101265822783,0.9897792046124615,0.22,0.8788389844073041,0.22005384078320744,0.00912106156776954
RF,11,15,5,0.27800829875518673,0.2087227414330218,0.9778799937981291,0.2384341637010676,0.8759673398179564,0.22985095807864686,0.01851008079350923
RF,11,16,5,0.4225,0.4043062200956938,0.980428134556575,0.41320293398533003,0.8915555508803157,0.40335694265735095,0.017887514904459667
RF,11,17,5,0.4638888888888889,0.348643006263048,0.9783401243834441,0.3980929678188319,0.9080604151742241,0.39139137832405724,0.02041577177645195
RF,11,18,5,0.3111111111111111,0.3161290322580645,0.990187108284917,0.31359999999999993,0.8340317081435858,0.30866856878312604,0.029313044446336162
RF,11,19,5,0.5835140997830802,0.3669849931787176,0.9742452200541792,0.4505862646566164,0.8961924791735533,0.4504969945215153,0.024954247442133124
RF,11,20,5,0.5153846153846153,0.6633663366336634,0.9909599254426841,0.58008658008658,0.9383592571788931,0.5802803284552193,0.011545206846397283
RF,11,21,5,0.2716049382716049,0.3120567375886525,0.9882385120350109,0.2904290429042904,0.8692150333183581,0.28522520090017217,0.01420590977764739
RF,11,22,5,0.36466165413533835,0.36059479553903345,0.9836787440769635,0.3626168224299065,0.8807122967863621,0.3543563361037504,0.01757095265218333
RF,11,23,5,0.11229946524064172,0.16470588235294117,0.9775044371981674,0.13354531001589826,0.8124119479261753,0.12487590079663519,0.024442363743437116
RF,11,24,5,0.12834224598930483,0.1702127659574468,0.9771344575558368,0.14634146341463417,0.8281201616302946,0.13636846182823775,0.024687018408707285
RF,11,25,5,0.14722222222222223,0.19924812030075187,0.974023378958937,0.1693290734824281,0.8610733623244017,0.1582877628206499,0.019958667642125123
RF,11,26,5,0.2048780487804878,0.23529411764705882,0.9770251610923596,0.2190352020860495,0.8540978436873485,0.20794473017116635,0.022087203239510394
RF,11,27,5,0.3490304709141274,0.5833333333333334,0.9847803690175143,0.43674176776429807,0.9080312838384794,0.44414819424139684,0.014757806194221089
RF,11,28,5,0.16549295774647887,0.3381294964028777,0.9841895333749819,0.2222222222222222,0.8749071570029898,0.22933885213262153,0.020659886757471328
RF,12,13,4,0.11764705882352941,0.5,0.9655705377604861,0.19047619047619047,0.9180600960382796,0.23076253772316396,0.02737522662428964
RF,12,14,4,0.059782608695652176,0.4177215189873418,0.9629823756797484,0.1045958795562599,0.8676171452961812,0.14741021483282182,0.030976579091229046
RF,12,15,4,0.16908212560386474,0.43613707165109034,0.9550881182490051,0.24369016536118362,0.8733689391662198,0.25242931829991544,0.037444630838314744
