Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
QDA,7,22,9,0.05025125628140704,0.07434944237918216,0.969989948786675,0.05997001499250375,0.5747116543760328,0.04620086726719852,0.02768812017807755
QDA,7,23,9,0.06711409395973154,0.11764705882352941,0.9735006397820614,0.08547008547008547,0.5281158083123121,0.07602467328648073,0.025670192131811452
QDA,7,24,9,0.058577405857740586,0.09929078014184398,0.9712547466416235,0.07368421052631578,0.5068771680656833,0.06223914612342447,0.02740304310227236
QDA,7,25,9,0.06395348837209303,0.08270676691729323,0.9717254470976121,0.07213114754098361,0.5630127490658603,0.0585085182683124,0.02710872131780631
QDA,7,26,9,0.07758620689655173,0.07563025210084033,0.9750306842589751,0.07659574468085106,0.6027359806454178,0.06394742318170754,0.02496421496051462
QDA,7,27,9,0.020676691729323307,0.05092592592592592,0.9660016858668166,0.029411764705882356,0.4662765057137751,0.01687097715763395,0.032569386983476264
QDA,7,28,9,0.014830508474576272,0.050359712230215826,0.9713104906530828,0.02291325695581015,0.5753441368820764,0.015243910131718861,0.028182531196149378
QDA,8,9,6,0.05172413793103448,0.039735099337748346,0.9769834822637422,0.04494382022471911,0.6813076015921189,0.03379645508874505,0.023592228886776347
QDA,8,10,6,0.12745098039215685,0.03762662807525326,0.9642099006538167,0.05810055865921788,0.4583444341880881,0.054345334981286623,0.035692207946563956
QDA,8,11,6,0.12222222222222222,0.09850746268656717,0.9778389935038238,0.1090909090909091,0.6019557235293496,0.0985869618784334,0.02329103138937003
QDA,8,12,6,0.0635593220338983,0.06147540983606557,0.9801631033722724,0.062499999999999986,0.6119719395339765,0.052485756907674104,0.021750522711880226
QDA,8,13,6,0.06875,0.07236842105263158,0.9845440494590417,0.07051282051282051,0.5797229425721631,0.06274619794149842,0.018367382325518544
QDA,8,14,6,0.018518518518518517,0.0379746835443038,0.9846032889995414,0.024896265560165977,0.5231339451254484,0.019258766849196585,0.01706645091841157
QDA,8,15,6,0.06349206349206349,0.037383177570093455,0.9748824228642307,0.04705882352941176,0.5351911300415129,0.036469893403885754,0.025741721245341534
QDA,8,16,6,0.06132075471698113,0.03110047846889952,0.9753720693170235,0.04126984126984127,0.5157844422881003,0.03194297547164272,0.026376885913531975
QDA,8,17,6,0.06698564593301436,0.029227557411273485,0.9716920437486597,0.04069767441860465,0.6127270478323974,0.031136467072336447,0.02826239327773898
QDA,8,18,6,0.11538461538461539,0.07741935483870968,0.9892492794729859,0.09266409266409267,0.5665300658121589,0.0892349382119764,0.01565182024998531
QDA,8,19,6,0.04736842105263158,0.01227830832196453,0.9644693965686467,0.01950162513542795,0.7142690595255468,0.00964016991306948,0.03275524460573668
QDA,8,20,6,0.02617801047120419,0.024752475247524754,0.9821528424976701,0.02544529262086514,0.4425901629112954,0.016452935902123402,0.020317579460808033
QDA,8,21,6,0.0546448087431694,0.07092198581560284,0.9833698030634573,0.0617283950617284,0.5414912580119088,0.053944390302359715,0.018830227885545905
QDA,8,22,6,0.055793991416309016,0.048327137546468404,0.9772172497965825,0.051792828685258974,0.579493772008502,0.040429582116627935,0.02380239383565892
QDA,8,23,6,0.0365296803652968,0.03137254901960784,0.9810954719940562,0.03375527426160337,0.5458845777590196,0.024336915750656198,0.021008648217664325
QDA,8,24,6,0.035,0.024822695035460994,0.9808909395288065,0.029045643153526975,0.5462711833621456,0.01997500391953228,0.021515344075268752
QDA,8,25,6,0.04060913705583756,0.03007518796992481,0.9776700969127785,0.0345572354211663,0.5922863621690923,0.02378717033152349,0.023444713260884584
QDA,8,26,6,0.04782608695652174,0.03081232492997199,0.9783292420988033,0.03747870528109029,0.6598764958053998,0.027709283781457997,0.023097454750803
QDA,8,27,6,0.03260869565217391,0.027777777777777776,0.9818301020886017,0.03,0.45255669971229634,0.02095684176965989,0.020613601901038177
QDA,8,28,6,0.03910614525139665,0.050359712230215826,0.9853909366139652,0.0440251572327044,0.5387690428208957,0.037080744803255086,0.017859741533301225
QDA,9,10,3,0.06861499364675985,0.07814761215629522,0.9418357816082195,0.07307171853856564,0.5598901479035794,0.043275742976173134,0.05913842395480359
QDA,9,11,3,0.053588516746411484,0.16716417910447762,0.9478661294301456,0.08115942028985507,0.6395801457132564,0.07238191004707038,0.05571372573127434
QDA,9,12,3,0.05371900826446281,0.1598360655737705,0.9606788626845933,0.08041237113402064,0.750324713036224,0.07573199877084012,0.04307704126974732
QDA,9,13,3,0.0335195530726257,0.11842105263157894,0.9651974630922561,0.052249637155297526,0.7067831276918857,0.04867288194463663,0.040019590009591176
QDA,9,14,3,0.01616161616161616,0.10126582278481013,0.9634410011138046,0.027874564459930314,0.6345182637286417,0.028028688395002315,0.042839503689037405
QDA,9,15,3,0.07258064516129033,0.14018691588785046,0.9560183988836632,0.09564293304994685,0.684963853891003,0.07975601064101079,0.04741072335827843
QDA,9,16,3,0.076103500761035,0.11961722488038277,0.9602446483180428,0.09302325581395347,0.6001822417320863,0.07570332630223123,0.042792292950185766
QDA,9,17,3,0.0835214446952596,0.1544885177453027,0.9478018443062406,0.10842490842490841,0.6421454002050018,0.08823678278341743,0.053544768689469585
QDA,9,18,3,0.04918032786885246,0.13548387096774195,0.9752962166613295,0.07216494845360825,0.7503901466059475,0.07080275424312225,0.02905651202010474
QDA,9,19,3,0.035211267605633804,0.034106412005457026,0.9453103529504142,0.03465003465003465,0.7279136372374848,0.006516286635255276,0.05301540320678034
QDA,9,20,3,0.01227830832196453,0.04455445544554455,0.9572693383038211,0.019251336898395723,0.42983375390883716,0.00558044719855197,0.04691902771047801
QDA,9,21,3,0.030831099195710455,0.16312056737588654,0.9539934354485777,0.051860202931228866,0.617825155546276,0.054504764072721465,0.049323741995417884
QDA,9,22,3,0.03875968992248062,0.11152416356877323,0.9529507490547073,0.05752636625119847,0.564317458852573,0.04503460502600963,0.04978313975843117
QDA,9,23,3,0.041504539559014265,0.12549019607843137,0.9602922359351137,0.06237816764132554,0.6750151320331236,0.05503593156399241,0.04312883484626496
QDA,9,24,3,0.03975155279503106,0.11347517730496454,0.9582295537136091,0.05887764489420423,0.6622652791046293,0.048793952549345584,0.044398097927778
QDA,9,25,3,0.056218057921635436,0.12406015037593984,0.9606853831551604,0.07737397420867526,0.6755616448472335,0.06516386944913997,0.04279972079794431
QDA,9,26,3,0.03869969040247678,0.0700280112044818,0.9634473764958577,0.049850448654037885,0.645107298217751,0.034299123760360636,0.03942781167290489
QDA,9,27,3,0.012453300124533,0.046296296296296294,0.9532171958415285,0.01962708537782139,0.4942077065001419,0.004618752034753576,0.05013239133499752
QDA,9,28,3,0.010596026490066225,0.05755395683453238,0.9578067182469124,0.01789709172259508,0.6084543685806072,0.009328549497379582,0.046067816876997965
QDA,10,11,4,0.15072463768115943,0.15522388059701492,0.9763177370282049,0.15294117647058822,0.6432924177212905,0.1409504808129384,0.027324849241853733
QDA,10,12,4,0.0749185667752443,0.0942622950819672,0.9777385937844391,0.08348457350272233,0.6494928230748608,0.07285561155145805,0.026245408837275226
QDA,10,13,4,0.049107142857142856,0.07236842105263158,0.9811330810637958,0.05851063829787234,0.6053485276110053,0.05028342811732804,0.023578936273613384
QDA,10,14,4,0.017543859649122806,0.05063291139240506,0.9804101421738846,0.026058631921824105,0.6344478198236652,0.02122494041670099,0.025528484870281004
QDA,10,15,4,0.1213235294117647,0.102803738317757,0.9727634503075094,0.11129848229342326,0.6796004674534396,0.09790944053576232,0.031291643951445916
QDA,10,16,4,0.09798270893371758,0.08133971291866028,0.9715800203873598,0.08888888888888889,0.6346854127024988,0.07491365931682435,0.03077743238132529
QDA,10,17,4,0.18703241895261846,0.15657620041753653,0.9686896847523054,0.17045454545454547,0.675984353898964,0.1552607018993625,0.033386230255368854
QDA,10,18,4,0.10650887573964497,0.11612903225806452,0.9868246488860424,0.11111111111111112,0.7301419093254699,0.10458587632486044,0.015236195190511894
QDA,10,19,4,0.2134502923976608,0.09959072305593451,0.9635271485218484,0.13581395348837208,0.654382898671667,0.12886628710538334,0.03725103061212646
QDA,10,20,4,0.02356902356902357,0.034653465346534656,0.9773998136067101,0.028056112224448898,0.5912155144388275,0.017367126892282186,0.028108845990517092
QDA,10,21,4,0.04477611940298507,0.10638297872340426,0.9756017505470459,0.0630252100840336,0.5794463870215776,0.0578826663731386,0.03082760712455883
QDA,10,22,4,0.04632152588555858,0.06319702602230483,0.9711865218015603,0.05345911949685534,0.588976624483404,0.03967057237998641,0.03369165068550588
QDA,10,23,4,0.038356164383561646,0.054901960784313725,0.9755644528831469,0.04516129032258065,0.6051147089905544,0.033728329360834114,0.027629854311909972
QDA,10,24,4,0.04526748971193416,0.07801418439716312,0.9704381201257605,0.057291666666666664,0.616425621559768,0.045016727042742254,0.029802404296183665
QDA,10,25,4,0.0705521472392638,0.08646616541353383,0.9727245479068838,0.07770270270270269,0.6623822428184678,0.06434587384857679,0.030220310640324745
QDA,10,26,4,0.04941860465116279,0.047619047619047616,0.9744169990794722,0.048502139800285296,0.7217925863715114,0.035547133668224803,0.027185194933579907
QDA,10,27,4,0.03484320557491289,0.046296296296296294,0.9773812868783366,0.03976143141153081,0.7088528470754792,0.028843575211541,0.02631275526190867
QDA,10,28,4,0.046052631578947366,0.10071942446043165,0.98005670623288,0.06320541760722347,0.6593095335052713,0.0588541516133496,0.024864795115873906
QDA,11,12,4,0.07242339832869081,0.10655737704918032,0.9757108221291603,0.08623548922056384,0.6626883536501178,0.07580888597499069,0.026816322498895345
QDA,11,13,4,0.03900709219858156,0.07236842105263158,0.9780418909556041,0.05069124423963134,0.7059623058236639,0.04258933361063272,0.024309167625268722
QDA,11,14,4,0.022222222222222223,0.0759493670886076,0.9779204612461508,0.034383954154727794,0.5727627182510571,0.03187874152023523,0.024709179590159884
QDA,11,15,4,0.07357859531772576,0.06853582554517133,0.97023101969094,0.07096774193548386,0.5983352455833246,0.05589660851025281,0.030851779380605997
QDA,11,16,4,0.08185053380782918,0.05502392344497608,0.9733741080530072,0.06580829756795423,0.5880153930949398,0.053903904915138294,0.02934255412280017
QDA,11,17,4,0.10982658959537572,0.07933194154488518,0.9678747587390092,0.09212121212121212,0.6625520503647502,0.0772481269918315,0.03277611112222722
QDA,11,18,4,0.08781869688385269,0.1,0.986252802049499,0.09351432880844644,0.7073071858316589,0.08680311775300051,0.017475457934902065
QDA,11,19,4,0.03896103896103896,0.01637107776261937,0.9600722390169212,0.023054755043227668,0.742421835956789,0.0067389262222751056,0.038160731496657434
QDA,11,20,4,0.016853932584269662,0.0297029702970297,0.9745573159366263,0.02150537634408602,0.5430929206383805,0.010008544304148447,0.027494772087130727
QDA,11,21,4,0.031578947368421054,0.0851063829787234,0.9728118161925602,0.046065259117082535,0.5260144377597895,0.03974638132013809,0.028120379692273566
QDA,11,22,4,0.0532994923857868,0.07806691449814127,0.9702771263102474,0.06334841628959277,0.5673724227881907,0.04971222628588175,0.03116699533105001
QDA,11,23,4,0.05367231638418079,0.07450980392156863,0.9764312543856029,0.062397372742200335,0.561302647206054,0.051484303099589006,0.026647464997314078
QDA,11,24,4,0.04644808743169399,0.06028368794326241,0.9749295659630068,0.05246913580246913,0.5886929103501453,0.040331505117307556,0.02750819624165833
QDA,11,25,4,0.05592105263157895,0.06390977443609022,0.9732240983115197,0.059649122807017535,0.6265609916346151,0.04623488256770446,0.02881368467719899
QDA,11,26,4,0.046296296296296294,0.04201680672268908,0.9750306842589751,0.04405286343612334,0.6246922334946035,0.031471049880039174,0.02698993214959023
QDA,11,27,4,0.03202846975088968,0.041666666666666664,0.9775686054135057,0.03621730382293763,0.5835693266120695,0.025288179147340165,0.025799088354773597
QDA,11,28,4,0.027874564459930314,0.05755395683453238,0.9802969868806767,0.0375586854460094,0.614449050338829,0.030770406376225114,0.02336750575703201
QDA,12,13,8,0.0352,0.14473684210526316,0.9609337525981986,0.05662805662805663,0.6723856717447801,0.05611686546743991,0.03981491581283933
QDA,12,14,8,0.015463917525773196,0.11392405063291139,0.9578719779859791,0.02723146747352496,0.6012024649531151,0.028546178055400263,0.04282989529344285
QDA,12,15,8,0.06995884773662552,0.1588785046728972,0.9510052199080056,0.09714285714285714,0.7100717126490753,0.08267441894376361,0.04846798685528733
QDA,12,16,8,0.09027777777777778,0.15550239234449761,0.9588990825688073,0.11423550087873463,0.6610313210858368,0.09839972298426938,0.04032337873049068
QDA,12,17,8,0.09706774519716886,0.20041753653444677,0.945271284580742,0.13079019073569484,0.6894331131557652,0.113538328938849,0.05175786057783313
QDA,12,18,8,0.053837342497136315,0.15161290322580645,0.9750903518001739,0.07945900253592561,0.7454832541645364,0.07952435538221267,0.025053901923834596
QDA,12,19,8,0.061696658097686374,0.06548431105047749,0.9444466255741824,0.06353408338848444,0.7331904387999881,0.03495095188194163,0.05127288736260473
QDA,12,20,8,0.016624040920716114,0.06435643564356436,0.955358807082945,0.026422764227642278,0.5772610707302737,0.014522730085366762,0.04526053715852432
QDA,12,21,8,0.024265644955300127,0.1347517730496454,0.9515317286652079,0.04112554112554113,0.5968494279204832,0.040023707962710445,0.04872169955138677
QDA,12,22,8,0.03638644918444166,0.10780669144981413,0.9517541760398219,0.054409005628517824,0.6237573577973186,0.04153264996410363,0.04844209062852178
QDA,12,23,8,0.04225352112676056,0.12941176470588237,0.9599620258389401,0.0637065637065637,0.6784362802354381,0.05674299634569731,0.03902613862494058
QDA,12,24,8,0.045774647887323945,0.13829787234042554,0.9568821199624352,0.0687830687830688,0.6890395079023715,0.06096616224957166,0.0418224541262969
QDA,12,25,8,0.060790273556231005,0.15037593984962405,0.9578379458487362,0.08658008658008658,0.7196492141654257,0.07648013081780357,0.04094254040569028
QDA,12,26,8,0.05,0.09523809523809523,0.9628336913163547,0.0655737704918033,0.7444468590469437,0.0511263900973706,0.03636152897628018
QDA,12,27,8,0.01853997682502897,0.07407407407407407,0.9509693734194998,0.02965708989805375,0.6583633170733418,0.01727836308544367,0.047197280638384895
