Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
CART,4,35,4,0.07761194029850746,0.513375796178344,0.9943807558136061,0.13483897950648263,0.7540336637653405,0.1980598839074928,0.004712392952983277
CART,4,36,4,0.07575569100634408,0.5526315789473685,0.9932165689349166,0.13324581555628487,0.7734481631484558,0.20285574394607664,0.005353344855697232
CART,5,6,6,0.06492637215528782,0.7012048192771084,0.9928528718535659,0.1188482744537472,0.8858112163034461,0.2119717316184048,0.005189448935549044
CART,5,7,6,0.08108108108108109,0.7229916897506925,0.9952217331452028,0.14581005586592177,0.9265294507879982,0.24110819755227691,0.004115949400348821
CART,5,8,6,0.11124260355029586,0.6778846153846154,0.9964787797430261,0.19112165367671977,0.9142146169645795,0.2736893499741824,0.0034724144864080775
CART,5,9,6,0.11341371514694801,0.7200956937799043,0.9964406811412301,0.19596354166666669,0.9010132990738835,0.28489057985360255,0.0034432648162562147
CART,5,10,6,0.052912405513561585,0.5920398009950248,0.9969372001412322,0.09714285714285716,0.8624533362020363,0.17636059704593132,0.0027185722166145707
CART,5,11,6,0.050476724621424565,0.4072398190045249,0.9976898116132562,0.08982035928143713,0.8040460224835557,0.14276029360361944,0.00200813284725727
CART,5,12,6,0.05578512396694215,0.463519313304721,0.9978871068076705,0.0995850622406639,0.8343171765648661,0.16026410573035912,0.0019510120034996689
CART,5,13,6,0.034229828850855744,0.43523316062176165,0.9974658570493948,0.06346807706837929,0.8809567259053546,0.1215181634152486,0.0021504781286609868
CART,5,14,6,0.04729011689691817,0.4218009478672986,0.9980452262178547,0.08504538939321547,0.878455201462955,0.1407410530832475,0.0021620856946848975
CART,5,15,6,0.04625984251968504,0.4519230769230769,0.9981775114505037,0.08392857142857144,0.900409825633737,0.14415473066578186,0.0019425123631552587
CART,5,16,6,0.02129817444219067,0.3,0.9981682417559589,0.03977272727272727,0.8110262601996063,0.07953535013864209,0.0019611325010371206
CART,5,17,6,0.049023861171366596,0.39649122807017545,0.9979304856792935,0.08725868725868727,0.7923128223496716,0.13886648719244063,0.002125370032653833
CART,5,18,6,0.02389196675900277,0.26640926640926643,0.9971991767869559,0.0438512869399428,0.7934541557394115,0.0790920798665715,0.002343875446342178
CART,5,19,6,0.012918184829413714,0.2565789473684211,0.9948836328357296,0.02459791863765374,0.7608874512368796,0.056600036237114626,0.003324195852838143
CART,5,20,6,0.011568367153423098,0.21554770318021202,0.9957582267295725,0.021958243340532757,0.8156582802416986,0.04908828508456353,0.0031378261195979897
CART,5,21,6,0.029765311963365768,0.3086053412462908,0.9971247902914255,0.054293918037066034,0.7911425894645228,0.09512576784529322,0.00321296827217905
CART,5,22,6,0.04088424055146185,0.45989304812834225,0.9968190642928894,0.07509277450338354,0.8447768802974397,0.1364147705116597,0.0033583824869503885
CART,5,23,6,0.04436511983681795,0.45430809399477806,0.997000570778419,0.0808362369337979,0.8223735204011612,0.14127143679102716,0.0029801077781653703
CART,5,24,6,0.03890812792829497,0.5052910052910053,0.9965158056693276,0.07225269529033479,0.7580909787361292,0.13950838564482929,0.0029341187318098648
CART,5,25,6,0.06407035175879397,0.5817490494296578,0.9977642669798917,0.11542814032440589,0.8264566911917399,0.19254968534844003,0.0030149324710145317
CART,5,26,6,0.08241353936718175,0.6256983240223464,0.9969861371483444,0.14564369310793238,0.8131133647265283,0.22634969569780997,0.0028094561568896234
CART,5,27,6,0.05965362411802438,0.4761092150170648,0.9968171028126529,0.10602318069542087,0.736001794002745,0.16770663030869587,0.0032805926931233406
CART,5,28,6,0.053128937421251576,0.4087237479806139,0.9966795126955,0.09403456606578703,0.6238840739606615,0.1464594332539471,0.0029394363387130963
CART,5,29,6,0.03318356867779204,0.5559139784946237,0.9899970009100687,0.06262870987280436,0.7171996069630249,0.13407705754929233,0.006256156272615641
CART,5,30,6,0.0673978418538829,0.47506234413965087,0.9963172078833616,0.11804802478698682,0.7154270805101579,0.17793054253070612,0.004187610286023189
CART,5,31,6,0.03621472902936848,0.559841740850643,0.9907868268496152,0.06802884615384615,0.7681583855958238,0.14072398592309893,0.00612150855450491
CART,5,32,6,0.052878965922444184,0.5335968379446641,0.9942722370065211,0.0962223806129722,0.7456034143625596,0.16668991671980873,0.005149412619216184
CART,5,33,6,0.04588405550353282,0.44916666666666666,0.9934905138320411,0.08326253186066271,0.7252468010581703,0.14200602330372689,0.005199358533398691
CART,5,34,6,0.05820874861572536,0.5054086538461539,0.9924003473825964,0.10439424031777557,0.7220040822671554,0.16965875335666594,0.005780392495037194
CART,5,35,6,0.06182993097371126,0.5363057324840764,0.9926634174327502,0.11087700816434026,0.7357141346854215,0.1803310414525454,0.00580619218410427
CART,5,36,6,0.06076968387983507,0.5617059891107078,0.9913954963771187,0.1096739900779589,0.7492102122745419,0.18277187123255065,0.006548636050148399
CART,6,7,3,0.009406633466783844,0.8005540166204986,0.9523329598847465,0.0185947754471754,0.8860680783370251,0.08362986271851357,0.03077671128128715
CART,6,8,3,0.009354536950420954,0.5528846153846154,0.9637950109899837,0.018397792264928207,0.7392631772300771,0.06847251112380386,0.021707341198480563
CART,6,9,3,0.010931558935361217,0.5502392344497608,0.9697414666411126,0.02143722620933917,0.7430544706419298,0.07444205488013321,0.017011762449095365
CART,6,10,3,0.003429034570903083,0.5472636815920398,0.9556087868570994,0.006815365551425032,0.7406759053624006,0.04072387634128347,0.024010886382739575
CART,6,11,3,0.0015730724475283369,0.33031674208144796,0.9411294592082032,0.00313123297660154,0.6566177785504053,0.019317858451200137,0.0356830771756527
CART,6,12,3,0.0018901606636564107,0.38626609442060084,0.9484293944229573,0.0037619127236248116,0.6666041686316315,0.024047472394504627,0.03067745634119838
CART,6,13,3,0.0029136087518210054,0.5492227979274611,0.9628291625776906,0.005796467435883414,0.7581064306799713,0.03801119353441363,0.0248676690608869
CART,6,14,3,0.0027009570782690387,0.43601895734597157,0.9652029851386154,0.005368657543839174,0.6974496388702065,0.03214784821989533,0.027181955511911538
CART,6,15,3,0.004244795511590137,0.5528846153846154,0.975957716844608,0.008424908424908424,0.7407974369508881,0.04690836160309557,0.01958905779563209
CART,6,16,3,0.0015728549969073076,0.6357142857142857,0.9489248355888588,0.003137946231820185,0.7949959710675677,0.029853492234582543,0.03334465979228527
CART,6,17,3,0.0009621061377998382,0.3087719298245614,0.9198325829447158,0.0019182352235942932,0.6249154708240077,0.01331177263530691,0.048140803665638124
CART,6,18,3,0.0028204699189712454,0.4555984555984556,0.9610360718850034,0.005606233371341696,0.7301723187058193,0.0334445119624456,0.023515177087983657
CART,6,19,3,0.003995813909237941,0.4144736842105263,0.9738764214543352,0.007915318654395829,0.729306535502347,0.03864726439610726,0.01620752293661296
CART,6,20,3,0.002315939494056295,0.5053003533568905,0.9518034952086852,0.004610746586274162,0.7760811511480419,0.03172315097944835,0.02702820097089113
CART,6,21,3,0.0018582845483032526,0.4540059347181009,0.9346352062802262,0.003701418877236274,0.7215983351065126,0.025723668515667424,0.04112179196097512
CART,6,22,3,0.0009146536015371853,0.3449197860962567,0.8940291201638441,0.0018244691007064512,0.6119853329106952,0.013019567784877992,0.07056233104440345
CART,6,23,3,0.0007199333905106519,0.3002610966057441,0.8788024416885035,0.0014364226829877594,0.6009183088818846,0.009359954673950737,0.08267178212001124
CART,6,24,3,0.0010749101152748434,0.3835978835978836,0.9041168188915076,0.002143812882097684,0.6569690062762079,0.01602268891702377,0.06045781219268725
CART,6,25,3,0.0011158611694804725,0.29277566539923955,0.93410641707814,0.002223248830628862,0.5940771892017254,0.014500026421902299,0.0441915762944297
CART,6,26,3,0.001153566442919359,0.2569832402234637,0.9083378951585528,0.0022968227285588266,0.5674194708863065,0.011636943704752378,0.0625192160369938
CART,6,27,3,0.0011164139303061408,0.36006825938566556,0.8720333267262567,0.0022259262385011394,0.6050232220067473,0.013848342273169782,0.0793485767976516
CART,6,28,3,0.0018740796930078979,0.3392568659127625,0.9235409267939827,0.003727568028116513,0.6220266062541919,0.020337941282056942,0.04304271840969601
CART,6,29,3,0.0033980509857341737,0.24408602150537634,0.9565138423512866,0.006702788891677617,0.5588006144738966,0.02424123869500561,0.031748406107801525
CART,6,30,3,0.0035393629146753583,0.22069825436408977,0.9673594516372349,0.006966995335655665,0.560999368751443,0.024253627323311183,0.021573689841789007
CART,6,31,3,0.006436577516368882,0.2294757665677547,0.9782615928072137,0.012521926865470247,0.5728949601577121,0.03523573861982949,0.015602155427797767
CART,6,32,3,0.004573279236956367,0.25395256916996045,0.9679879933800972,0.008984757376590685,0.5874445917726293,0.030314484788867755,0.02450251315596744
CART,6,33,3,0.0074760450668632196,0.29583333333333334,0.9736883815900389,0.014583547293827666,0.6112237389683224,0.043472240055695534,0.023848143916692044
CART,6,34,3,0.007195182665181005,0.36478365384615385,0.9553332129045577,0.014112012647339175,0.658593228330183,0.04604603854294819,0.03639419649764055
CART,6,35,3,0.005865283151600422,0.4248407643312102,0.9380888919554567,0.011570821406886981,0.7109527460538371,0.04405963379800942,0.04641372975444699
CART,6,36,3,0.006040312520517366,0.5009074410163339,0.9217598050673249,0.011936683677882537,0.7313257549077458,0.04836645899491267,0.04821368108732673
CART,7,8,6,0.10999641705481907,0.7379807692307693,0.9961748956320347,0.1914561895852822,0.8723546653706381,0.2839953716163216,0.003060804301756795
CART,7,9,6,0.09555629802873371,0.6842105263157895,0.9959089448420858,0.16769275872178246,0.8405170990877021,0.2547109842451555,0.003590318682439475
CART,7,10,6,0.03694906307732911,0.6965174129353234,0.9948630255533325,0.07017543859649122,0.8463609434841377,0.15965656139092643,0.00430716128197389
CART,7,11,6,0.0326417704011065,0.5339366515837104,0.9954404176577426,0.061522419186652764,0.765141350942361,0.131204528214314,0.0036862761606108684
CART,7,12,6,0.02739399714149595,0.49356223175965663,0.9954550618018554,0.051907018731663285,0.7450451234264823,0.11548539134436175,0.0034506498307001377
CART,7,13,6,0.023159274634039766,0.5492227979274611,0.9953406117108277,0.044444444444444446,0.7730222613299187,0.11209400494689319,0.0033669512248662437
CART,7,14,6,0.022884283246977548,0.5023696682464455,0.9952728159868851,0.04377451992566591,0.7491353017320599,0.10647543846447931,0.003403657709816189
CART,7,15,6,0.022877084141139977,0.5673076923076923,0.9954437786262593,0.04398061871039881,0.7814008066596397,0.11327279592670254,0.0036320154876927037
CART,7,16,6,0.017271157167530225,0.5714285714285714,0.9958342854923482,0.03352891869237217,0.7833340925758854,0.09882984685379533,0.003574083254562024
CART,7,17,6,0.030844155844155844,0.4,0.9967145147015181,0.05727204220045215,0.6975692024251934,0.11036899401942366,0.0027164717132778372
CART,7,18,6,0.024993624075490946,0.3783783783783784,0.9962916318774452,0.046889952153110044,0.6866164873148604,0.09649719637496576,0.0027926814761659144
CART,7,19,6,0.02411194833153929,0.3684210526315789,0.9960920085917915,0.04526166902404526,0.6815818309308871,0.09346011420057754,0.0030263273348007207
CART,7,20,6,0.034995112414467254,0.6325088339222615,0.9960657826126326,0.06632085957762134,0.8139933740116951,0.14815063393004851,0.0031981414377135315
CART,7,21,6,0.03871258158901643,0.5103857566765578,0.9964795941851403,0.07196652719665271,0.7527446472404987,0.13985877691657853,0.002772497014294659
CART,7,22,6,0.03857201477226098,0.5026737967914439,0.9963423368503557,0.07164634146341463,0.7494759745897984,0.13850432437428836,0.0026033662040765115
CART,7,23,6,0.029658060013956735,0.44386422976501305,0.9956225161095197,0.05560098119378578,0.7190356044792617,0.11387617551287707,0.0028734268127483882
CART,7,24,6,0.022784474764869517,0.455026455026455,0.9946135279083611,0.04339598839409613,0.7250910687586477,0.10090560625869911,0.0033500768771181203
CART,7,25,6,0.014999330387036294,0.42585551330798477,0.9928437475271077,0.028978007761966365,0.7114145294569384,0.07887718982262973,0.004817888644599043
CART,7,26,6,0.019183285849952516,0.3761638733705773,0.9918475850869601,0.03650492455046535,0.6849267907333305,0.08348312968892896,0.005151097969247325
CART,7,27,6,0.012128949888285988,0.2593856655290102,0.9913314251735034,0.02317426436956853,0.6247079133390776,0.05449890333878651,0.00601294278479743
CART,7,28,6,0.011517396907216496,0.2310177705977383,0.9913163297138319,0.021940928270042195,0.6105936619853487,0.049915926330119216,0.0053240445702151355
CART,7,29,6,0.01982940876284902,0.2924731182795699,0.9908844471332837,0.037140711408479556,0.6539954384912114,0.07419819412361857,0.005132946070628207
CART,7,30,6,0.011083869649606701,0.27057356608478805,0.9870969661762746,0.02129538763493621,0.6302890248450675,0.05254715975814873,0.005968136036197136
CART,7,31,6,0.010831677973089465,0.2858555885262117,0.9838917992778222,0.020872454138379314,0.6362118923932102,0.05299632610413298,0.008365377410482037
CART,7,32,6,0.00856269113149847,0.2628458498023715,0.9821882606832323,0.01658509212208124,0.6244276408362376,0.04468153269302241,0.010192858245708192
CART,7,33,6,0.010502011023387457,0.235,0.9849243612954036,0.020105518323114215,0.6223937686239449,0.04692762114516759,0.010408606277149214
CART,7,34,6,0.01918925401775006,0.28846153846153844,0.9864554493406524,0.03598470649973761,0.6426421151618066,0.0715059240601547,0.00978603593666461
CART,7,35,6,0.01794001794001794,0.2929936305732484,0.9857163734985513,0.03380985630811069,0.6460628360099385,0.06956909590358941,0.009982031429957941
CART,7,36,6,0.017422232939474317,0.26225045372050815,0.9853492272642045,0.032673827020915765,0.6245934585843439,0.06442302336771963,0.010382295394468295
CART,8,9,17,0.033814763869784506,0.7057416267942583,0.9876763988339268,0.06453730037190987,0.8483366438697688,0.15273837865796322,0.010174467017433133
CART,8,10,17,0.01241714125665204,0.6616915422885572,0.9852592372077567,0.02437683284457478,0.8260962766849782,0.08928918524906906,0.011930579357609548
CART,8,11,17,0.012335266209804956,0.5294117647058824,0.9880032322372604,0.024108798681228106,0.7605668913799277,0.07946719560188431,0.009256112112575628
CART,8,12,17,0.006902502157031924,0.3090128755364807,0.9886187217699403,0.013503375843960991,0.6496960877072252,0.04475624880793014,0.008932261080370596
CART,8,13,17,0.009378996731561746,0.34196891191709844,0.9927441118743866,0.018257261410788383,0.6677695766032541,0.0556479203006297,0.0064790651668763495
CART,8,14,17,0.009751637970440347,0.3033175355450237,0.9932159652448367,0.0188957779746088,0.6488063626246382,0.053369638741142075,0.005451554006111976
CART,8,15,17,0.009649122807017544,0.3173076923076923,0.9938575385924384,0.018728717366628834,0.656133034779296,0.05444427042482783,0.0049520668481944545
CART,8,16,17,0.0018011063939276984,0.1,0.9928780011073647,0.003538480980664729,0.546730602632537,0.012523124859212122,0.0051629062299052494
CART,8,17,17,0.006847669389716483,0.2,0.9925632300531297,0.013241956092461378,0.5968291051232386,0.035793946992231276,0.005230664735617486
CART,8,18,17,0.004753416518122401,0.15444015444015444,0.9920005733822198,0.009222965183306436,0.5736846335146443,0.025824889568383247,0.005607157842150192
CART,8,19,17,0.002578150177247825,0.07894736842105263,0.99208890204878,0.00499323832310413,0.5358028732691604,0.012926797790870461,0.005691523576559563
CART,8,20,17,0.005262092693786683,0.18374558303886926,0.9921463966003365,0.010231185440236103,0.5884585054127927,0.029908264239627225,0.005470227106785424
CART,8,21,17,0.005081073003063588,0.20178041543026706,0.9892197491909257,0.009912536443148687,0.5960856945602233,0.030500796624687042,0.008306660882953504
CART,8,22,17,0.006778566817301485,0.33689839572192515,0.9859534323625111,0.013289737369475793,0.6621029011465426,0.046137973539609335,0.011497300680192085
CART,8,23,17,0.008443839963731157,0.38903394255874674,0.9865597979459557,0.01652892561983471,0.6885945224835626,0.055725792266285185,0.011470475713458791
CART,8,24,17,0.007766765200255028,0.3544973544973545,0.9876664493040845,0.015200499120866654,0.6718161494608693,0.050978001175848504,0.010423000880808669
CART,8,25,17,0.007957775071051562,0.3726235741444867,0.9881949482921193,0.015582763555414214,0.6812437072680282,0.05305734007250446,0.009667946731842412
CART,8,26,17,0.01662977467506669,0.5456238361266295,0.9865668264070045,0.03227583168098701,0.7671095911581396,0.09355507597142447,0.011661423775987664
CART,8,27,17,0.00966071923823611,0.35665529010238906,0.9852511106315531,0.01881188118811881,0.6717525710806063,0.05671782253688679,0.012656240184496846
CART,8,28,17,0.005953899804371864,0.22617124394184168,0.9837531110411822,0.011602370198483406,0.60570322657956,0.03438110859126252,0.013245029770331396
CART,8,29,17,0.011248115650728615,0.31290322580645163,0.9830532028212129,0.021715607626581097,0.6490106796825568,0.05664805039377049,0.013617099634356287
CART,8,30,17,0.007788544094198454,0.3167082294264339,0.9787131639926047,0.015203208236068714,0.6492585725060283,0.04686651843141263,0.015935207407441136
CART,8,31,17,0.008982889733840304,0.37388724035608306,0.9748491304280668,0.017544266784247288,0.6765996595351916,0.054783729222463405,0.018387803227444675
CART,8,32,17,0.00592716351413171,0.29446640316205536,0.9713764304585542,0.011620425432353917,0.6349956079190353,0.0383082164980224,0.020478863927179482
CART,8,33,17,0.005046048016654221,0.18583333333333332,0.9753490711272013,0.00982530346088604,0.5817696321923483,0.0269659160746907,0.018654016869447707
CART,8,34,17,0.007294050343249428,0.21454326923076922,0.9737230029318965,0.014108441353145748,0.5951190313294238,0.03527875048985443,0.02165209171920581
CART,8,35,17,0.005968835284796197,0.2159235668789809,0.9686592536613643,0.011616551015163198,0.5937410466199159,0.03126914105078827,0.022987567080478558
CART,8,36,17,0.005595924162699407,0.1823956442831216,0.9686479285406676,0.010858701817887145,0.5766576812645375,0.026992208643133078,0.023383899726685326
CART,9,10,7,0.027877913962989664,0.5771144278606966,0.9942814812763512,0.05318661164603393,0.8566379213412807,0.12595598656824128,0.0070618431934363875
CART,9,11,7,0.015625,0.45248868778280543,0.9918674782723236,0.030206917384080954,0.7473251631319675,0.08292614883940772,0.009192746740539664
CART,9,12,7,0.004472208419109817,0.2703862660944206,0.9846439293538528,0.008798882681564245,0.6106469082588976,0.03307097544992319,0.013314214708621092
