Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
NN,17,36,8,0.05328749462827675,0.4500907441016334,0.9919365955104184,0.09529298751200768,0.777909102625272,0.1528082018217518,0.00836893124400973
NN,18,19,3,0.025961222477817944,0.5197368421052632,0.9949762667061464,0.04945226917057903,0.7991025662922193,0.11533950492971197,0.00345037910367128
NN,18,20,3,0.029213826858366473,0.6749116607773852,0.994973725048163,0.05600351854566779,0.8832572548160236,0.13972695491923307,0.0036761414306670987
NN,18,21,3,0.030551415797317436,0.6083086053412463,0.9947328824632048,0.0581807861501348,0.804767432502737,0.13551165528328102,0.00396181896975179
NN,18,22,3,0.03183730715287517,0.606951871657754,0.9947071992600589,0.06050106609808103,0.7948058933611715,0.13817345276472517,0.003929542242517609
NN,18,23,3,0.026788180060756697,0.5065274151436031,0.9945143115297999,0.05088524590163935,0.8295986766830208,0.11555775510915632,0.0036701891885786773
NN,18,24,3,0.029245901639344263,0.58994708994709,0.994631996624487,0.05572910158690492,0.80131271711645,0.130518180156826,0.00359004981836284
NN,18,25,3,0.028983021780140627,0.6425855513307985,0.9945122050048004,0.055464391204463406,0.8222020347559142,0.13568401717704334,0.003773537921756671
NN,18,26,3,0.043973941368078175,0.6033519553072626,0.9944516482205823,0.08197343453510436,0.8235092190243225,0.16185460953917125,0.003992235986312036
NN,18,27,3,0.0316615298402914,0.3856655290102389,0.995080546578876,0.058518902123252205,0.6646094089829405,0.10940484606332822,0.0037113833062189885
NN,18,28,3,0.0368437697659709,0.3764135702746365,0.9955883494828214,0.06711796053579144,0.5936313922214049,0.11669309580276033,0.003407709697646131
NN,18,29,3,0.042224510813594233,0.3086021505376344,0.995376618474394,0.0742849747638152,0.6158519593273186,0.11280838282240185,0.0036343540861788768
NN,18,30,3,0.03892543859649123,0.3541147132169576,0.9951288556756918,0.07014077550012349,0.6398669812205072,0.1161452319750242,0.003703621646849611
NN,18,31,3,0.04177639454153699,0.34520276953511375,0.9948510077576487,0.07453283502402563,0.7019379754938632,0.1186927582779976,0.003853781621482141
NN,18,32,3,0.03159501996711299,0.2658102766798419,0.994924967095289,0.05647701028763384,0.6482414560729499,0.09022757585571557,0.0038160932580571585
NN,18,33,3,0.046289253504292076,0.355,0.994761807870067,0.08189945208113043,0.6849459179568628,0.12672928008310685,0.003933107054986984
NN,18,34,3,0.05193173489686944,0.2980769230769231,0.9946159910805463,0.08845296477931343,0.6481991585386024,0.12268025550846995,0.004075476722909584
NN,18,35,3,0.04260166305957398,0.23821656050955414,0.994783876686303,0.07227751473572326,0.6144325069448996,0.0990008917348426,0.003938960399470132
NN,18,36,3,0.04034738556178759,0.20235934664246824,0.9947063038905198,0.06728013275003772,0.6155280416359951,0.08849688055986761,0.003996227144930406
NN,19,20,4,0.014482564679415073,0.7279151943462897,0.9889974614930668,0.028400082718687526,0.891910120933867,0.1016857474427075,0.01152147891815071
NN,19,21,4,0.0057059355646788676,0.486646884272997,0.9771832309325901,0.01127961759345232,0.8106190830646299,0.05081484211009763,0.01715896407464356
NN,19,22,4,0.006185822095756526,0.5347593582887701,0.9757462098291438,0.012230171833914266,0.829271613173329,0.05559046162264372,0.01806284211181593
NN,19,23,4,0.014020996265764814,0.5195822454308094,0.9892529927966702,0.02730515916575192,0.7553598688648342,0.08405075535243035,0.01098855772615637
NN,19,24,4,0.014633814320718759,0.5687830687830688,0.9896006921506536,0.028533510285335108,0.7876008262733363,0.0900421617843234,0.009208303229371209
NN,19,25,4,0.011989301853730518,0.49429657794676807,0.989659377255397,0.023410768953718714,0.6877865603217702,0.0757744000114281,0.008869811240483983
NN,19,26,4,0.012598341484159047,0.441340782122905,0.9855690864218674,0.02449739004599721,0.747677996873545,0.07267580847999512,0.011279640539594588
NN,19,27,4,0.008578027053777632,0.3993174061433447,0.9814661351239639,0.01679526287457384,0.7338920667632316,0.05635527421938926,0.013398848990242115
NN,19,28,4,0.009306089419380943,0.3715670436187399,0.9830576818026397,0.018157416910081315,0.7354732499142969,0.05662976893175128,0.012068546481755928
NN,19,29,4,0.015457788347205707,0.41935483870967744,0.9835954951600894,0.02981651376146789,0.7356410291502423,0.07804404154884834,0.012112472011921097
NN,19,30,4,0.013468148029733834,0.42019950124688277,0.9837305073364738,0.026099752168525402,0.7843322399983591,0.07294199752723177,0.012349568543204455
NN,19,31,4,0.01924313032299534,0.47378832838773494,0.9851803840445996,0.03698413311199475,0.788081888211684,0.09322324180984869,0.011521619094011585
NN,19,32,4,0.02088550983899821,0.4614624505928854,0.9873304863911988,0.03996234810884819,0.7711864926821439,0.09612274084024784,0.009751779598506807
NN,19,33,4,0.029867826285975854,0.435,0.990329280512291,0.055897628098731056,0.7462263656888963,0.11204802427802149,0.00780581321540039
NN,19,34,4,0.04717045532118233,0.4152644230769231,0.9921364924996221,0.0847177098019984,0.7819571274283585,0.13795108828312475,0.007590962387956593
NN,19,35,4,0.05030122668215141,0.44140127388535033,0.9924151340920191,0.09031080993027953,0.7789839689483151,0.1470941062009092,0.007781848543903749
NN,19,36,4,0.05795393679700053,0.4909255898366606,0.9919905341898453,0.10366963686883203,0.838948146218084,0.16667413273326243,0.007566434417862011
NN,20,21,6,0.019476232394366196,0.5252225519287834,0.9928012621400829,0.03755968169761272,0.7528597027896925,0.10012650994700568,0.006865807675420047
NN,20,22,6,0.018579347156641345,0.4839572192513369,0.9926771661819312,0.03578489521550019,0.7506705253889496,0.09374763270485184,0.007199326179177622
NN,20,23,6,0.026572668112798264,0.5117493472584856,0.9944157707668972,0.05052197448124758,0.7374427847218389,0.11567934766766137,0.006031141977496523
NN,20,24,6,0.027391874180865007,0.5529100529100529,0.9946085555617118,0.0521978021978022,0.8255215631262591,0.12220765149555252,0.005612170712520149
NN,20,25,6,0.01592806679511882,0.4714828897338403,0.9925634466708553,0.030815109343936383,0.7022942992104376,0.08562399483371706,0.006839131006390982
NN,20,26,6,0.022196469958994474,0.46368715083798884,0.9913934413695874,0.04236495108464483,0.7062923131436167,0.10002436749637074,0.00802860356007853
NN,20,27,6,0.014500537056928034,0.3225255972696246,0.9910418863857915,0.027753303964757708,0.6670296614386866,0.06682594022249175,0.008040354759914756
NN,20,28,6,0.009367221276038255,0.2310177705977383,0.9893751217512011,0.018004406672961912,0.6656384813901861,0.044667156191403316,0.00906749231450169
NN,20,29,6,0.00983860642204926,0.3139784946236559,0.9805931734508149,0.01907935574504231,0.714065154889918,0.05270769522073804,0.014722503145440009
NN,20,30,6,0.006497852038943937,0.37531172069825436,0.9699043496149015,0.012774535809018567,0.7395744958034987,0.04614895315398517,0.024045198281218108
NN,20,31,6,0.006958584910671601,0.3887240356083086,0.9663138158387208,0.013672418591706096,0.7100254950807782,0.04835253385590745,0.0278391759608334
NN,20,32,6,0.0064113411171902905,0.33695652173913043,0.969781871833398,0.01258325799368992,0.7049299436255707,0.042999633625095665,0.02418190832721727
NN,20,33,6,0.00872901017618818,0.31666666666666665,0.9758832559386927,0.01698969440904925,0.6817667292396463,0.04921865449193855,0.01926073126231616
NN,20,34,6,0.011552707978776654,0.3467548076923077,0.9734275486617396,0.022360441008351255,0.7148824680183077,0.0593022094076458,0.0213893409815194
NN,20,35,6,0.01047182021414284,0.3401273885350318,0.9720227594873302,0.02031808842553839,0.717402854898546,0.055618500921559545,0.022471724326678908
NN,20,36,6,0.012923235978288964,0.3629764065335753,0.9732412779871112,0.02495788357147314,0.7253823479603746,0.06437805973499126,0.02096599046550982
NN,21,22,5,0.08318318318318318,0.7406417112299465,0.9976351315842816,0.1495680345572354,0.9160563876311891,0.2477182238969311,0.004980934008361334
NN,21,23,5,0.05558035714285714,0.6501305483028721,0.9966913043840785,0.10240592227020358,0.8530214961384996,0.18944722126504288,0.006253317941228502
NN,21,24,5,0.050457738982329144,0.626984126984127,0.9967317475809534,0.09339901477832512,0.7856224972190988,0.17723886366015265,0.00669750485900679
NN,21,25,5,0.04881062712388014,0.6007604562737643,0.9969643607948722,0.09028571428571427,0.7812677731661646,0.17064624700224643,0.007013688844188924
NN,21,26,5,0.1039136302294197,0.5735567970204841,0.9977942683087199,0.17594972864895744,0.8006428206568894,0.2434932829509407,0.005848058681832558
NN,21,27,5,0.09473684210526316,0.4453924914675768,0.9980929676575703,0.15624064651302005,0.7928838504739234,0.20478633326611928,0.005719275292965697
NN,21,28,5,0.09039347749025169,0.41195476575121165,0.9980043019892955,0.14825581395348839,0.7597805039604504,0.19229683366548392,0.005924497685856814
NN,21,29,5,0.1321395492435937,0.46021505376344085,0.997858623934806,0.2053250179899256,0.8234879016176384,0.2458115780620942,0.005820583780147913
NN,21,30,5,0.10271041369472182,0.4488778054862843,0.997679575738208,0.16716972370559555,0.82989879723178,0.2139329269935297,0.006062528790681171
NN,21,31,5,0.11735884274381708,0.49752720079129575,0.9974507527735168,0.18991882197470264,0.8136177739817103,0.24078090486638384,0.006107648052235944
NN,21,32,5,0.10991075622357914,0.4624505928853755,0.9975528268125259,0.1776091081593928,0.7828736624072654,0.22461348480767385,0.00590576289778172
NN,21,33,5,0.1171643492135856,0.42833333333333334,0.9974996421400518,0.1839985681045284,0.7625914369503828,0.22310450579181496,0.005667074567342753
NN,21,34,5,0.13560715019519212,0.39663461538461536,0.9972555932231955,0.20211299954065226,0.7705943709872859,0.23081741721050203,0.005731199562026593
NN,21,35,5,0.1346938775510204,0.42038216560509556,0.9972020586328987,0.20401854714064918,0.8121830942479124,0.2368651919691605,0.005984898378594364
NN,21,36,5,0.14147627416520211,0.4382940108892922,0.9969605982227633,0.21390611160318868,0.8309586621291332,0.2478330387320739,0.006177245917442637
NN,22,23,6,0.0398936170212766,0.587467362924282,0.995775633294953,0.07471359787481321,0.8463283145793887,0.15232280458970598,0.007492287368270927
NN,22,24,6,0.03116550448270955,0.5793650793650794,0.9950510944134975,0.05914922349763673,0.8430180050074565,0.13356734146292754,0.010691919602010382
NN,22,25,6,0.03677869372225745,0.6615969581749049,0.9955704837477941,0.06968362034441329,0.8873550511898006,0.1552959058050002,0.010471264817186798
NN,22,26,6,0.054115190534191754,0.5791433891992551,0.9956711082024166,0.09898154042011457,0.8596498345227217,0.1761126477516172,0.011567490769742861
NN,22,27,6,0.036831335866705645,0.4300341296928328,0.9953159659670155,0.0678513731825525,0.806222361958823,0.12481131396110096,0.012039117312345693
NN,22,28,6,0.025829383886255924,0.35218093699515346,0.9941266539432404,0.04812893255326194,0.7774425803652838,0.09411002477891557,0.013110643623441113
NN,22,29,6,0.030754145123908005,0.3709677419354839,0.9925940576652602,0.05679947316430688,0.7881509681853379,0.10513760185641652,0.01351575918813716
NN,22,30,6,0.023946718551223527,0.39900249376558605,0.9912507002674278,0.04518178609248146,0.7997378692978214,0.09607187195646202,0.015507983295246941
NN,22,31,6,0.023273193124799828,0.43125618199802174,0.9887877084816087,0.044163079260572294,0.7875662280876625,0.09817505739028924,0.018794554559234747
NN,22,32,6,0.01206569098424757,0.3201581027667984,0.9846320459982734,0.023254979364794544,0.7370856207224438,0.059680073646658255,0.022397787950593287
NN,22,33,6,0.015017548596112311,0.37083333333333335,0.9835784788237404,0.028866113129216397,0.7473346016686981,0.07196602834370278,0.025581049174504773
NN,22,34,6,0.018772108009666236,0.32211538461538464,0.9846505976760758,0.03547671840354768,0.7661854473895595,0.07472737331082767,0.022479972650453393
NN,22,35,6,0.01330508210513196,0.2719745222929936,0.9821752119780142,0.02536909960490746,0.7424853413351112,0.05682027986812745,0.021556373733289797
NN,22,36,6,0.011451203237332645,0.2413793103448276,0.9796240217193083,0.021865110353047553,0.7191999565022194,0.048752784014538246,0.021505199596279584
NN,23,24,3,0.1001306051371354,0.6084656084656085,0.9984266074531214,0.17196261682242991,0.8056726363333261,0.24640424994849303,0.0032549593114584493
NN,23,25,3,0.08845338983050847,0.6349809885931559,0.9982676644360184,0.15527661552766156,0.8321931879910696,0.23656495370500197,0.0035363226642826724
NN,23,26,3,0.12181879877841872,0.6685288640595903,0.9978852499625369,0.2060849598163031,0.8721902413150411,0.2847934874847951,0.0038490709815003207
NN,23,27,3,0.08612565445026178,0.5614334470989761,0.9974645061300368,0.14934180662732638,0.8522891713995324,0.2192097030596462,0.004282724242422984
NN,23,28,3,0.06598639455782312,0.4701130856219709,0.9969710344526952,0.11572877311592761,0.8260690605189004,0.17530301151220593,0.004999329585875946
NN,23,29,3,0.07192182410423453,0.5935483870967742,0.9951516867295441,0.12829750145264382,0.847455922598971,0.2054583828832108,0.00575436814176673
NN,23,30,3,0.05385786207704016,0.57356608478803,0.9945511754789311,0.09846944236326662,0.8545257439998057,0.17459356695328113,0.006684374034030945
NN,23,31,3,0.06722870730652832,0.6152324431256182,0.9946418875004307,0.12121212121212122,0.8405648744539289,0.20217472011352733,0.0073148106172311305
NN,23,32,3,0.06319967433340118,0.6136363636363636,0.9945816626887398,0.11459678907547516,0.8573543204326082,0.19574950494973578,0.007684166622983044
NN,23,33,3,0.06440949614344385,0.5358333333333334,0.9945720461197836,0.1149959760350532,0.8053140279089575,0.1844439944349752,0.008051947655759504
NN,23,34,3,0.0829443447037702,0.5552884615384616,0.9942299519004661,0.14432989690721648,0.8123118595967642,0.21306290739926478,0.008681813608640322
NN,23,35,3,0.07372888408088542,0.5643312101910828,0.9935810335432423,0.1304187826598955,0.8435915989450395,0.2023670911058496,0.009255686438332715
NN,23,36,3,0.09573529411764706,0.5907441016333939,0.9943492812028839,0.16476841305998483,0.8604630609314783,0.2362693018906897,0.008618263046451868
NN,24,25,4,0.03300043421623969,0.5779467680608364,0.9956477094939045,0.062435818443212165,0.8925374829898844,0.1373730063715273,0.004566792736525616
NN,24,26,4,0.052440290758047764,0.5642458100558659,0.9956351742719174,0.09596199524940616,0.8555812416082067,0.17108176824665405,0.0046027964974692595
NN,24,27,4,0.04118673647469459,0.40273037542662116,0.996046577861242,0.07473084230525649,0.7563372468361208,0.1278247618593668,0.004286911117472508
NN,24,28,4,0.043338380015140045,0.36995153473344106,0.9962912711029739,0.07758766728781975,0.7293710796418539,0.12564278375680984,0.004488887453328124
NN,24,29,4,0.05840957072484166,0.35698924731182796,0.9961541842475387,0.10039310553371636,0.7310807526529838,0.14322102332870512,0.004488085260228396
NN,24,30,4,0.05228645383951683,0.3778054862842893,0.9961244321850026,0.09185993633469759,0.7277036855589106,0.13945245627969716,0.005473447165843494
NN,24,31,4,0.051056070506002124,0.3323442136498516,0.9958888858524205,0.08851422550052686,0.7429850176806531,0.12902073466150918,0.0066812322237674495
NN,24,32,4,0.045050298877387374,0.30533596837944665,0.9959046268738464,0.07851607165544404,0.6977485120160137,0.1160541584919808,0.0070977760283682575
NN,24,33,4,0.05371660859465738,0.30833333333333335,0.99597003080612,0.09149357072205737,0.7147207764244843,0.1274017925407266,0.007500049344136074
